0.0,2.500098402229001
0.005,2.5000952758671646
0.01,2.500085896224703
0.015,2.5000702643574533
0.02,2.5000483820241604
0.025,2.5000202516864376
0.03,2.4999858765081546
0.035,2.499945260353792
0.04,2.499898407787851
0.045,2.4998453240733807
0.05,2.499786015169915
0.055,2.499720487732196
0.06,2.49964874910761
0.065,2.499570807334003
0.07,2.49948667113759
0.075,2.4993963499296146
0.08,2.4992998538038926
0.085,2.4991971935337323
0.09,2.4990883805680726
0.095,2.498973427028529
0.1,2.4988523457053566
0.105,2.4987251500535748
0.11,2.4985918541892023
0.115,2.4984524728842215
0.12,2.498307021562353
0.125,2.498155516294753
0.13,2.4979979737947593
0.135,2.4978344114130637
0.14,2.497664847131987
0.145,2.4974892995601103
0.15,2.497307787927377
0.155,2.4971203320789837
0.16,2.496926952469105
0.165,2.4967276701548182
0.17,2.496522506789904
0.17500000000000002,2.496311484618992
0.18,2.496094626470691
0.185,2.4958719557503932
0.19,2.4956434964334946
0.195,2.4954092730588324
0.2,2.4951693107215998
0.20500000000000002,2.494923635065788
0.21,2.494672272276599
0.215,2.4944152490729876
0.22,2.4941525927002286
0.225,2.493884330922303
0.23,2.493610492013477
0.23500000000000001,2.49333110475068
0.24,2.4930461984053935
0.245,2.4927558027350805
0.25,2.4924599479753176
0.255,2.4921586648312783
0.26,2.491851984469277
0.265,2.4915399385084673
0.27,2.4912225590112973
0.275,2.490899878475407
0.28,2.490571929825351
0.28500000000000003,2.4902387464031537
0.29,2.48990036195954
0.295,2.4895568106445993
0.3,2.4892081269989554
0.305,2.4888543459453945
0.31,2.4884955027791062
0.315,2.4881316331584373
0.32,2.48776277309602
0.325,2.487388958949354
0.33,2.487010227411667
0.335,2.4866266155026144
0.34,2.48623816055921
0.34500000000000003,2.485844900226396
0.35000000000000003,2.485446872447632
0.355,2.4850441154553167
0.36,2.4846366677617953
0.365,2.4842245681506094
0.37,2.4838078556665724
0.375,2.483386569606146
0.38,2.48296074950875
0.385,2.4825304351470865
0.39,2.4820956665183793
0.395,2.4816564838349353
0.4,2.4812129275146857
0.405,2.480765038172596
0.41000000000000003,2.480312856611
0.41500000000000004,2.479856423810321
0.42,2.4793957809207376
0.425,2.4789309692531205
0.43,2.4784620302698084
0.435,2.477989005575489
0.44,2.477511936908509
0.445,2.47703086613224
0.45,2.4765458352263727
0.455,2.4760568862782573
0.46,2.475564061474004
0.465,2.4750674030905664
0.47000000000000003,2.4745669534865877
0.47500000000000003,2.4740627550938625
0.48,2.4735548504099105
0.485,2.4730432819894563
0.49,2.4725280924360065
0.495,2.4720093243939245
0.5,2.471487020540163
0.505,2.470961223576747
0.51,2.470431976222756
0.515,2.469899321206635
0.52,2.4693633012587832
0.525,2.4688239591040753
0.53,2.4682813374539374
0.535,2.467735478998771
0.54,2.4671864264016805
0.545,2.4666342222907702
0.55,2.4660789092520288
0.555,2.465520529822803
0.56,2.464959126484632
0.5650000000000001,2.464394741656424
0.5700000000000001,2.4638274176878325
0.5750000000000001,2.4632571968527026
0.58,2.462684121343152
0.585,2.4621082332630047
0.59,2.461529574621404
0.595,2.4609481873266876
0.6,2.460364113180809
0.605,2.4597773938729035
0.61,2.4591880709734655
0.615,2.4585961859297156
0.62,2.4580017800593215
0.625,2.457404894544949
0.63,2.4568055704290908
0.635,2.456203848608843
0.64,2.4555997698306107
0.645,2.4549933746852224
0.65,2.454384703603313
0.655,2.4537737968505393
0.66,2.453160694522951
0.665,2.452545436542185
0.67,2.4519280626509987
0.675,2.451308612409426
0.68,2.4506871251899764
0.685,2.4500636401736817
0.6900000000000001,2.449438196346856
0.6950000000000001,2.4488108324966453
0.7000000000000001,2.4481815872071317
0.705,2.4475504988558425
0.71,2.4469176056105244
0.715,2.4462829454248363
0.72,2.4456465560355527
0.725,2.4450084749597405
0.73,2.4443687394910856
0.735,2.443727386697164
0.74,2.4430844534164278
0.745,2.4424399762554905
0.75,2.4417939915860374
0.755,2.4411465355424204
0.76,2.4404976440191275
0.765,2.439847352668484
0.77,2.439195696898429
0.775,2.438542711870004
0.78,2.4378884324955927
0.785,2.437232893436822
0.79,2.4365761291021064
0.795,2.435918173645098
0.8,2.4352590609631948
0.805,2.4345988246954597
0.81,2.433937498221036
0.8150000000000001,2.43327511465826
0.8200000000000001,2.4326117068630553
0.8250000000000001,2.4319473074269498
0.8300000000000001,2.4312819486766712
0.835,2.430615662672724
0.84,2.429948481207819
0.845,2.429280435806155
0.85,2.4286115577228973
0.855,2.427941877942956
0.86,2.4272714271799565
0.865,2.4266002358765175
0.87,2.425928334202936
0.875,2.4252557520566067
0.88,2.42458251906178
0.885,2.423908664569216
0.89,2.423234217655437
0.895,2.4225592071224904
0.9,2.4218836614983448
0.905,2.421207609036022
0.91,2.4205310777139633
0.915,2.419854095236011
0.92,2.419176689031546
0.925,2.4184988862553247
0.93,2.417820713787817
0.935,2.4171421982356014
0.9400000000000001,2.4164633659311026
0.9450000000000001,2.4157842429333933
0.9500000000000001,2.4151048550282663
0.9550000000000001,2.4144252277288736
0.96,2.4137453862759766
0.965,2.4130653556387216
0.97,2.4123851605152082
0.975,2.4117048253329187
0.98,2.4110243742497537
0.985,2.4103438311544
0.99,2.409663219667407
0.995,2.4089825631416772
