2.0100000000000002,-0.6122102293701336
2.02,-0.6215972957345496
2.0300000000000002,-0.6309624761074302
2.04,-0.6403039681173299
2.05,-0.6496199585630366
2.06,-0.6589086243184747
2.07,-0.6681681332632513
2.08,-0.6773966452378489
2.09,-0.6865923130223955
2.1,-0.6957532833378632
2.11,-0.7048776978684734
2.12,-0.7139636943040142
2.13,-0.7230094074007041
2.14,-0.7320129700591678
2.15,-0.7409725144180256
2.16,-0.7498861729615338
2.17,-0.7587520796396563
2.18,-0.7675683709988901
2.19,-0.7763331873221184
2.2,-0.7850446737757161
2.21,-0.7937009815620897
2.22,-0.8023002690757971
2.23,-0.8108407030613588
2.24,-0.8193204597708438
2.25,-0.8277377261192916
2.2600000000000002,-0.836090700836016
2.27,-0.8443775956098207
2.2800000000000002,-0.8525966362261583
2.29,-0.8607460636942569
2.3000000000000003,-0.8688241353622506
2.31,-0.8768291260183602
2.32,-0.8847593289761877
2.33,-0.8926130571422146
2.34,-0.9003886440636225
2.35,-0.908084444954591
2.36,-0.9156988376992696
2.37,-0.9232302238296685
2.38,-0.9306770294767621
2.39,-0.9380377062931647
2.4,-0.9453107323457914
2.41,-0.9524946129769928
2.42,-0.9595878816327207
2.43,-0.9665891006563597
2.44,-0.9734968620469396
2.45,-0.9803097881805292
2.46,-0.9870265324936975
2.47,-0.9936457801280232
2.48,-1.000166248534719
2.49,-1.0065866880385415
2.5,-1.0129058823602495
2.5100000000000002,-1.0191226490969711
2.52,-1.0252358401599453
2.5300000000000002,-1.031244342169199
2.54,-1.037147076804824
2.5500000000000003,-1.042943001114619
2.56,-1.0486311077779593
2.57,-1.0542104253258626
2.58,-1.059680018317308
2.59,-1.0650389874719732
2.6,-1.0702864697596388
2.61,-1.0754216384466093
2.62,-1.0804437030995873
2.63,-1.085351909547522
2.64,-1.0901455398020448
2.65,-1.0948239119371752
2.66,-1.099386379929068
2.67,-1.1038323334566376
2.68,-1.108161197663971
2.69,-1.1123724328855025
2.7,-1.1164655343349859
2.71,-1.120440031759357
2.72,-1.1242954890586303
2.73,-1.1280315038730222
2.74,-1.1316477071385374
2.75,-1.1351437626122902
2.7600000000000002,-1.1385193663688709
2.77,-1.1417742462690925
2.7800000000000002,-1.144908161402481
2.79,-1.1479209015048901
2.8000000000000003,-1.1508122863526395
2.81,-1.1535821651345846
2.82,-1.1562304158035344
2.83,-1.1587569444084374
2.84,-1.1611616844087536
2.85,-1.1634445959724258
2.86,-1.1656056652588553
2.87,-1.167644903688276
2.88,-1.1695623471989016
2.89,-1.1713580554932101
2.9,-1.1730321112746966
2.91,-1.1745846194764125
2.92,-1.1760157064825747
2.93,-1.1773255193445034
2.94,-1.1785142249921112
2.95,-1.179582009442138
2.96,-1.1805290770042864
2.97,-1.1813556494863775
2.98,-1.1820619653996085
2.99,-1.1826482791649537
