0.0,0.4797510051387864
0.01,0.47843449180752945
0.02,0.4770827728921175
0.03,0.47569584705449486
0.04,0.4742739441553099
0.05,0.4728171138711959
0.06,0.47132541797416544
0.07,0.4697990702747687
0.08,0.46823817891954517
0.09,0.4666427632006761
0.1,0.46501300648828825
0.11,0.46334907308966694
0.12,0.4616509762523566
0.13,0.4599188397551504
0.14,0.4581528713491501
0.15,0.45635310871942414
0.16,0.4545196161577575
0.17,0.4526526063790524
0.18,0.450752174967542
0.19,0.4488183349305673
0.2,0.44685127298680616
0.21,0.4448511404656174
0.22,0.44281794380666534
0.23,0.440751807182343
0.24,0.4386529303260126
0.25,0.4365213402687406
0.26,0.4343571027540877
0.27,0.43216041698823104
0.28,0.4299313704181102
0.29,0.4276699808962446
0.3,0.42537642264309844
0.31,0.42305082903712415
0.32,0.4206932210655303
0.33,0.4183037108653312
0.34,0.4158824667633447
0.35000000000000003,0.41342953368398017
0.36,0.4109449855444483
0.37,0.4084289726507396
0.38,0.4058815890380281
0.39,0.40330288801361885
0.4,0.40069299064764763
0.41000000000000003,0.39805200604523944
0.42,0.3953800130375911
0.43,0.39267709459123684
0.44,0.3899433531791139
0.45,0.38717889464014954
0.46,0.38438380567503266
0.47000000000000003,0.38155815023150313
0.48,0.3787020424075792
0.49,0.37581559905551143
0.5,0.37289885930890787
0.51,0.3699519090155522
0.52,0.3669748998069424
0.53,0.36396788778884814
0.54,0.3609309042682234
0.55,0.3578641119728271
0.56,0.3547676078798582
0.5700000000000001,0.35164140043772085
0.58,0.3484856019739669
0.59,0.34530036597607017
0.6,0.3420857057074109
0.61,0.33884169251393953
0.62,0.3355684725754942
0.63,0.3322661230746004
0.64,0.3289346730932485
0.65,0.3255742446522928
0.66,0.3221849362626973
0.67,0.31876681476073065
0.68,0.315319943364729
0.6900000000000001,0.3118444234473856
0.7000000000000001,0.3083403547275815
0.71,0.3048078123523184
0.72,0.30124684410279595
0.73,0.29765757100956375
0.74,0.2940401030444952
0.75,0.2903944654832421
0.76,0.28672074057994895
0.77,0.28301907625919187
0.78,0.2792895278135618
0.79,0.27553212359921614
0.8,0.27174701064607937
0.81,0.2679342889086371
0.8200000000000001,0.26409399887648943
0.8300000000000001,0.26022622121116395
0.84,0.2563310915177716
0.85,0.2524086782131084
0.86,0.24845905363032667
0.87,0.2444822961638854
0.88,0.24047853197298827
0.89,0.23644784481140185
0.9,0.23239029119366253
0.91,0.22830596548724935
0.92,0.22419501647737822
0.93,0.22005750409318067
0.9400000000000001,0.21589348272680123
0.9500000000000001,0.21170309990297279
0.96,0.2074864714501813
0.97,0.20324364776518092
0.98,0.19897471818831916
0.99,0.1946798327009433
1.0,0.19035907802626106
1.01,0.1860125367175845
1.02,0.1816402989753026
1.03,0.1772425143812938
1.04,0.17281928491230725
1.05,0.16837069020200784
1.06,0.1638968326613465
1.07,0.1593978858137767
1.08,0.15487394267279744
1.09,0.15032507794134614
1.1,0.145751441813299
1.11,0.14115318928015144
1.12,0.1365304135172563
1.1300000000000001,0.13188320999733605
1.1400000000000001,0.1272117427680834
1.1500000000000001,0.12251615105400913
1.16,0.11779655681874672
1.17,0.11305305011120137
1.18,0.1082858058594408
