0.0,0.46436403434003165
0.01,0.46046495579871277
0.02,0.45657527440970397
0.03,0.45269520027990495
0.04,0.4488256336988719
0.05,0.4449673583353312
0.06,0.4411211755182795
0.07,0.4372878581741837
0.08,0.4334681913436587
0.09,0.4296629263777346
0.1,0.42587283336049075
0.11,0.422098641384447
0.12,0.41834110573072647
0.13,0.4146009328826417
0.14,0.4108788630760675
0.15,0.4071755799712901
0.16,0.40349180876354385
0.17,0.3998282099446717
0.18,0.3961854931479601
0.19,0.392564296224956
0.2,0.38896531238049314
0.21,0.3853891569806429
0.22,0.38183650606819436
0.23,0.37830795363991704
0.24,0.37480415637827114
0.25,0.3713256886020114
0.26,0.3678731860063268
0.27,0.36444720465461844
0.28,0.3610483563803806
0.29,0.35767718232708084
0.3,0.3543342670126728
0.31,0.35102013890185435
0.32,0.34773535257965693
0.33,0.3444804271267316
0.34,0.34125588281160346
0.35000000000000003,0.3380622325847279
0.36,0.3348999602861733
0.37,0.3317695739502352
0.38,0.32867151882042067
0.39,0.3256062999675269
0.4,0.32257432335190594
0.41000000000000003,0.31957608915004526
0.42,0.31661196685621523
0.43,0.31368244857834915
0.44,0.31078787088746607
0.45,0.3079287118738746
0.46,0.30510528320208613
0.47000000000000003,0.3023180396194748
0.48,0.2995672771052589
0.49,0.29685341704022816
0.5,0.29417675057930953
0.51,0.291537654320482
0.52,0.28893642496340277
0.53,0.2863733850410719
0.54,0.28384884459748094
0.55,0.28136306624338275
0.56,0.27891637577668205
0.5700000000000001,0.2765089769873096
0.58,0.2741412069730417
0.59,0.27181321846547474
0.6,0.2695253476841607
0.61,0.26727771293046704
0.62,0.2650706295288242
0.63,0.26290420314036295
0.64,0.2607787053849516
0.65,0.2586942524162736
0.66,0.25665105003871247
0.67,0.25464924401800454
0.68,0.2526889603324106
0.6900000000000001,0.2507703817779263
0.7000000000000001,0.24889355481539524
0.71,0.24705869115141643
0.72,0.2452657744196861
0.73,0.24351502040419498
0.74,0.24180638256957993
0.75,0.24014004392005492
0.76,0.23851596741002906
0.77,0.23693426508135756
0.78,0.2353949448808264
0.79,0.2338980220433156
0.8,0.2324435652339215
0.81,0.2310314916881538
0.8200000000000001,0.2296619186437883
0.8300000000000001,0.22833469330884337
0.84,0.22704993799047224
0.85,0.2258074802073995
0.86,0.2246073859505027
0.87,0.22344951508871996
0.88,0.22233381826069906
0.89,0.22126021721496178
0.9,0.2202285184247407
0.91,0.21923869465240653
0.92,0.21829043013516888
0.93,0.2173836999630212
0.9400000000000001,0.2165181431593745
0.9500000000000001,0.21569367753077373
0.96,0.21491000488192186
0.97,0.21416695005549038
0.98,0.21346436308661862
0.99,0.21280198277425366
1.0,0.21217980822537433
1.01,0.21159752756425762
1.02,0.21105517367851281
1.03,0.21055242131044669
1.04,0.21008916224663754
1.05,0.20966509138763592
1.06,0.20927985702950083
1.07,0.20893322046045643
1.08,0.2086246676550414
1.09,0.20835406597914405
1.1,0.2081209478244899
1.11,0.20792523136058688
1.12,0.20776662491130332
1.1300000000000001,0.2076449061956914
1.1400000000000001,0.20755988190062277
1.1500000000000001,0.20751102961857615
1.16,0.20749810857641424
1.17,0.2075204298888249
1.18,0.20757769980574564
1.19,0.20766943337066984
1.2,0.2077953303091316
1.21,0.20795524498448203
1.22,0.2081487398592077
1.23,0.20837568272291307
1.24,0.20863537760857045
1.25,0.20892740194566745
1.26,0.20925109661909652
1.27,0.20960590988235775
1.28,0.209991622364709
1.29,0.2104077465242699
1.3,0.2108542383044579
1.31,0.21133049267099618
1.32,0.21183602332403126
1.33,0.21237015017879804
1.34,0.21293207031546357
1.35,0.21352150457388727
1.36,0.2141378773525226
1.37,0.21478112691661067
1.3800000000000001,0.21545075434643238
1.3900000000000001,0.21614611661492167
1.4000000000000001,0.21686658885189
1.41,0.21761117330274804
1.42,0.21837957911510553
1.43,0.2191712782110678
1.44,0.21998606557450928
1.45,0.22082355249008534
1.46,0.2216827979169757
1.47,0.22256319670975344
1.48,0.2234637448363457
1.49,0.2243841291029464
1.5,0.22532407725383613
1.51,0.2262830619099922
1.52,0.22726066803136535
1.53,0.2282556881143867
1.54,0.22926745067972834
1.55,0.2302953536723594
1.56,0.23133898166244657
1.57,0.23239825036100364
1.58,0.23347217638808165
1.59,0.23456000289306084
